453804.56489887,7886542.3478392,-3.4176696876
453824.5377117,7886542.3478392,-3.4943544525
453844.51052453,7886542.3478392,-3.6306262472
453864.48333736,7886542.3478392,-3.6106215127
453884.45615019,7886542.3478392,-3.6203318923
453904.42896302,7886542.3478392,-3.6803095925
453924.40177585,7886542.3478392,-3.6513291531
453944.37458868,7886542.3478392,-3.7008770632
453964.34740151,7886542.3478392,-3.7098570654
453984.32021434,7886542.3478392,-3.741015784
454004.29302717,7886542.3478392,-3.762297406
454024.26584,7886542.3478392,-3.7703612411
454044.23865283,7886542.3478392,-3.7772160971
454064.21146566,7886542.3478392,-3.8717726316
454084.18427849,7886542.3478392,-3.8338058458
454104.15709132,7886542.3478392,-3.863305729
454124.12990415,7886542.3478392,-3.9102055768
454144.10271698,7886542.3478392,-3.8750676798
454164.07552981,7886542.3478392,-3.9237868942
454184.04834264,7886542.3478392,-3.9390756661
454204.02115547,7886542.3478392,-3.9625530831
454223.9939683,7886542.3478392,-3.9795929835
454243.96678113,7886542.3478392,-3.9828096502
454263.93959396,7886542.3478392,-3.9989454421
454283.91240679,7886542.3478392,-4.00040803
454303.88521962,7886542.3478392,-3.9072619865
454323.85803245,7886542.3478392,-3.9062929388
454343.83084528,7886542.3478392,-3.9095433469
454363.80365811,7886542.3478392,-3.9533508259
454383.77647094,7886542.3478392,-3.9622270411
454403.74928377,7886542.3478392,-4.0499306049
454423.7220966,7886542.3478392,-4.0560819221
454443.69490943,7886542.3478392,-4.1432600726
454463.66772226,7886542.3478392,-4.1496517504
454483.64053509,7886542.3478392,-4.2044872964
454503.61334792,7886542.3478392,-4.2423758126
454523.58616075,7886542.3478392,-4.2861225801
454543.55897358,7886542.3478392,-4.3291688693
454563.53178642,7886542.3478392,-4.365037184
454583.50459925,7886542.3478392,-4.3925942788
454603.47741208,7886542.3478392,-4.4181213746
454623.45022491,7886542.3478392,-4.409008654
454643.42303774,7886542.3478392,-4.4206249631
454663.39585057,7886542.3478392,-4.4989510058
454683.3686634,7886542.3478392,-4.4623013818
454703.34147623,7886542.3478392,-4.5671161852
454723.31428906,7886542.3478392,-4.5044744705
454743.28710189,7886542.3478392,-4.4982384593
454763.25991472,7886542.3478392,-4.5708442366
454783.23272755,7886542.3478392,-4.611745991
454803.20554038,7886542.3478392,-4.6006196152
454823.17835321,7886542.3478392,-4.6122227795
454843.15116604,7886542.3478392,-4.5943515346
454863.12397887,7886542.3478392,-4.6450483168
454883.0967917,7886542.3478392,-4.6439763828
454903.06960453,7886542.3478392,-4.685180808
454923.04241736,7886542.3478392,-4.6702046978
454943.01523019,7886542.3478392,-4.7164823932
454962.98804302,7886542.3478392,-4.7011723024
454982.96085585,7886542.3478392,-4.705660021
455002.93366868,7886542.3478392,-4.7626077591
455022.90648151,7886542.3478392,-4.7657283239
455042.87929434,7886542.3478392,-4.8166656796
455062.85210717,7886542.3478392,-4.7634084264
455082.82492,7886542.3478392,-4.8048012615
455102.79773283,7886542.3478392,-4.8532405824
455122.77054566,7886542.3478392,-4.8388987117
455142.74335849,7886542.3478392,-4.8418905449
455162.71617132,7886542.3478392,-4.8841098216
455182.68898415,7886542.3478392,-4.9090610677
455202.66179698,7886542.3478392,-4.8754959862
455222.63460981,7886542.3478392,-4.9185727073
455242.60742264,7886542.3478392,-4.9280224229
455262.58023547,7886542.3478392,-4.9476094349
455282.5530483,7886542.3478392,-4.9301527371
455302.52586113,7886542.3478392,-4.9456861494
455322.49867396,7886542.3478392,-4.9632751694
455342.47148679,7886542.3478392,-4.9684627219
455362.44429962,7886542.3478392,-5.0540316302
455382.41711245,7886542.3478392,-5.0548078754
455402.38992528,7886542.3478392,-5.058387741
455422.36273811,7886542.3478392,1.70E+38
455442.33555094,7886542.3478392,1.70E+38
455462.30836377,7886542.3478392,1.70E+38
455482.2811766,7886542.3478392,1.70E+38
455502.25398943,7886542.3478392,1.70E+38
455522.22680226,7886542.3478392,1.70E+38
455542.19961509,7886542.3478392,1.70E+38
455562.17242792,7886542.3478392,1.70E+38
455582.14524075,7886542.3478392,1.70E+38
455602.11805358,7886542.3478392,1.70E+38
455622.09086642,7886542.3478392,1.70E+38
455642.06367925,7886542.3478392,1.70E+38
455662.03649208,7886542.3478392,1.70E+38
455682.00930491,7886542.3478392,1.70E+38
455701.98211774,7886542.3478392,1.70E+38
455721.95493057,7886542.3478392,1.70E+38
455741.9277434,7886542.3478392,1.70E+38
455761.90055623,7886542.3478392,1.70E+38
455781.87336906,7886542.3478392,1.70E+38
455801.84618189,7886542.3478392,1.70E+38
455821.81899472,7886542.3478392,1.70E+38
455841.79180755,7886542.3478392,1.70E+38
455861.76462038,7886542.3478392,1.70E+38
455881.73743321,7886542.3478392,1.70E+38
455901.71024604,7886542.3478392,1.70E+38
455921.68305887,7886542.3478392,1.70E+38
455941.6558717,7886542.3478392,1.70E+38
455961.62868453,7886542.3478392,1.70E+38
455981.60149736,7886542.3478392,1.70E+38
456001.57431019,7886542.3478392,1.70E+38
456021.54712302,7886542.3478392,1.70E+38
456041.51993585,7886542.3478392,1.70E+38
456061.49274868,7886542.3478392,1.70E+38
456081.46556151,7886542.3478392,1.70E+38
456101.43837434,7886542.3478392,1.70E+38
456121.41118717,7886542.3478392,1.70E+38
456141.384,7886542.3478392,1.70E+38
450848.5886,7886562.3206521,1.70E+38
450868.56141283,7886562.3206521,1.70E+38
450888.53422566,7886562.3206521,1.70E+38
450908.50703849,7886562.3206521,1.70E+38
450928.47985132,7886562.3206521,1.70E+38
450948.45266415,7886562.3206521,1.70E+38
450968.42547698,7886562.3206521,1.70E+38
450988.39828981,7886562.3206521,1.70E+38
451008.37110264,7886562.3206521,1.4347558819
451028.34391547,7886562.3206521,1.4216114775
451048.3167283,7886562.3206521,1.4118501123
451068.28954113,7886562.3206521,1.4060285739
451088.26235396,7886562.3206521,1.4053109413
451108.23516679,7886562.3206521,1.4034805235
451128.20797962,7886562.3206521,1.4035871032
451148.18079245,7886562.3206521,1.4050951479
451168.15360528,7886562.3206521,1.4045980721
451188.12641811,7886562.3206521,1.3974780775
451208.09923094,7886562.3206521,1.3852504177
451228.07204377,7886562.3206521,1.3737540137
451248.0448566,7886562.3206521,1.3610259099
451268.01766943,7886562.3206521,1.3556690184
451287.99048226,7886562.3206521,1.3415848496
451307.96329509,7886562.3206521,1.326439909
451327.93610792,7886562.3206521,1.3029288456
451347.90892075,7886562.3206521,1.2585433102
451367.88173358,7886562.3206521,1.2026354868
451387.85454642,7886562.3206521,1.1475743079
451407.82735925,7886562.3206521,1.0842454794
451427.80017208,7886562.3206521,0.9635221936
451447.77298491,7886562.3206521,0.8882133222
451467.74579774,7886562.3206521,0.9874568328
451487.71861057,7886562.3206521,1.064092858
451507.6914234,7886562.3206521,1.1399256264
451527.66423623,7886562.3206521,1.1781410218
451547.63704906,7886562.3206521,1.1939202521
451567.60986189,7886562.3206521,1.182752728
451587.58267472,7886562.3206521,1.1692679405
451607.55548755,7886562.3206521,1.147958194
451627.52830038,7886562.3206521,1.1367575693
451647.50111321,7886562.3206521,1.1890532232
451667.47392604,7886562.3206521,1.2264802
451687.44673887,7886562.3206521,1.1931097897
451707.4195517,7886562.3206521,0.9823808829
451727.39236453,7886562.3206521,0.9317941802
451747.36517736,7886562.3206521,0.9067611664
451767.33799019,7886562.3206521,0.8832136443
451787.31080302,7886562.3206521,0.8539422488
451807.28361585,7886562.3206521,0.8022729399
451827.25642868,7886562.3206521,0.7451006374
451847.22924151,7886562.3206521,0.6716333909
451867.20205434,7886562.3206521,0.5181159686
451887.17486717,7886562.3206521,0.4275610548
451907.14768,7886562.3206521,0.4695423215
451927.12049283,7886562.3206521,0.4338109743
451947.09330566,7886562.3206521,0.4136044652
451967.06611849,7886562.3206521,0.4077406575
451987.03893132,7886562.3206521,0.4132385191
452007.01174415,7886562.3206521,0.3902177798
452026.98455698,7886562.3206521,0.388204749
452046.95736981,7886562.3206521,0.3880791545
452066.93018264,7886562.3206521,0.3834125446
452086.90299547,7886562.3206521,0.3757117854
452106.8758083,7886562.3206521,0.3789034917
452126.84862113,7886562.3206521,0.3864662806
452146.82143396,7886562.3206521,0.3350418496
452166.79424679,7886562.3206521,0.3051315131
452186.76705962,7886562.3206521,0.3150852331
452206.73987245,7886562.3206521,0.2725436998
452226.71268528,7886562.3206521,0.0690247382
452246.68549811,7886562.3206521,0.1260715671
452266.65831094,7886562.3206521,0.1386964454
452286.63112377,7886562.3206521,0.1269743729
452306.6039366,7886562.3206521,0.0584764343
452326.57674943,7886562.3206521,0.0571967743
452346.54956226,7886562.3206521,0.0004827634
452366.52237509,7886562.3206521,-0.0709822204
452386.49518792,7886562.3206521,-0.0640825292
452406.46800075,7886562.3206521,-0.1306484416
452426.44081358,7886562.3206521,-0.2716264641
452446.41362642,7886562.3206521,-0.3561414606
452466.38643925,7886562.3206521,-0.3152133024
452486.35925208,7886562.3206521,-0.2828116725
452506.33206491,7886562.3206521,-0.2005959546
452526.30487774,7886562.3206521,-0.2798322866
452546.27769057,7886562.3206521,-0.3255473402
452566.2505034,7886562.3206521,-0.4799116303
452586.22331623,7886562.3206521,-0.5723793516
452606.19612906,7886562.3206521,-0.6111314951
452626.16894189,7886562.3206521,-0.6488008931
452646.14175472,7886562.3206521,-0.6442940911
452666.11456755,7886562.3206521,-0.6343780729
452686.08738038,7886562.3206521,-0.5318828785
452706.06019321,7886562.3206521,-0.5741193438
452726.03300604,7886562.3206521,-0.5279289923
452746.00581887,7886562.3206521,-0.5088335669
452765.9786317,7886562.3206521,-0.4653773066
452785.95144453,7886562.3206521,-0.4882767781
452805.92425736,7886562.3206521,-0.4820976114
452825.89707019,7886562.3206521,-0.5130401423
452845.86988302,7886562.3206521,-0.7386169202
452865.84269585,7886562.3206521,-1.0699067691
452885.81550868,7886562.3206521,-1.2875335123
452905.78832151,7886562.3206521,-1.5960325537
452925.76113434,7886562.3206521,-1.8786868244
452945.73394717,7886562.3206521,-2.0892435334
452965.70676,7886562.3206521,-2.3195652269
452985.67957283,7886562.3206521,-2.4743564515
453005.65238566,7886562.3206521,-2.6368613813
453025.62519849,7886562.3206521,-2.712010492
453045.59801132,7886562.3206521,-2.7326323017
453065.57082415,7886562.3206521,-2.7457990395
453085.54363698,7886562.3206521,-2.7211357929
453105.51644981,7886562.3206521,-2.7620671431
453125.48926264,7886562.3206521,-2.7712998513
453145.46207547,7886562.3206521,-2.7072422631
453165.4348883,7886562.3206521,-2.7259844741
453185.40770113,7886562.3206521,-2.7170462754
453205.38051396,7886562.3206521,-2.661501468
453225.35332679,7886562.3206521,-2.7247758326
453245.32613962,7886562.3206521,-2.7262125629
453265.29895245,7886562.3206521,-2.7392754925
453285.27176528,7886562.3206521,-2.7699465206
453305.24457811,7886562.3206521,-2.7928335131
453325.21739094,7886562.3206521,-2.8454210803
453345.19020377,7886562.3206521,-2.8584886873
453365.1630166,7886562.3206521,-2.900848388
453385.13582943,7886562.3206521,-2.8793145143
453405.10864226,7886562.3206521,-2.891874425
453425.08145509,7886562.3206521,-2.935877509
453445.05426792,7886562.3206521,-2.9251107279
453465.02708075,7886562.3206521,-2.9455476407
453484.99989358,7886562.3206521,-2.9155054231
453504.97270642,7886562.3206521,-2.9151126825
453524.94551925,7886562.3206521,-2.9562311275
453544.91833208,7886562.3206521,-2.9755537546
453564.89114491,7886562.3206521,-2.9485230303
453584.86395774,7886562.3206521,-3.0206263397
453604.83677057,7886562.3206521,-3.0419914976
453624.8095834,7886562.3206521,-3.0949859642
453644.78239623,7886562.3206521,-3.1171570961
453664.75520906,7886562.3206521,-3.1682135053
453684.72802189,7886562.3206521,-3.1762967786
453704.70083472,7886562.3206521,-3.1961721872
453724.67364755,7886562.3206521,-3.2303134041
453744.64646038,7886562.3206521,-3.2960377235
453764.61927321,7886562.3206521,-3.348751296
453784.59208604,7886562.3206521,-3.4076204443
453804.56489887,7886562.3206521,-3.4724709497
453824.5377117,7886562.3206521,-3.5268236198
453844.51052453,7886562.3206521,-3.5707182751
453864.48333736,7886562.3206521,-3.6216590563
453884.45615019,7886562.3206521,-3.6242884192
453904.42896302,7886562.3206521,-3.6939117216
453924.40177585,7886562.3206521,-3.6996058334
453944.37458868,7886562.3206521,-3.7401997557
453964.34740151,7886562.3206521,-3.772488947
453984.32021434,7886562.3206521,-3.8143820918
454004.29302717,7886562.3206521,-3.8333761284
454024.26584,7886562.3206521,-3.8032245396
454044.23865283,7886562.3206521,-3.8911359625
454064.21146566,7886562.3206521,-3.8230438664
454084.18427849,7886562.3206521,-3.8343884868
454104.15709132,7886562.3206521,-3.8829905669
454124.12990415,7886562.3206521,-3.8469972113
454144.10271698,7886562.3206521,-3.8723455469
454164.07552981,7886562.3206521,-3.8899135616
454184.04834264,7886562.3206521,-3.9585812979
454204.02115547,7886562.3206521,-4.0080845269
454223.9939683,7886562.3206521,-3.973035188
454243.96678113,7886562.3206521,-3.9593806999
454263.93959396,7886562.3206521,-3.9860874045
454283.91240679,7886562.3206521,-3.93297202
454303.88521962,7886562.3206521,-3.8521607752
454323.85803245,7886562.3206521,-3.9025804794
454343.83084528,7886562.3206521,-3.9233361364
454363.80365811,7886562.3206521,-3.9612106415
454383.77647094,7886562.3206521,-4.026535151
454403.74928377,7886562.3206521,-4.065240548
454423.7220966,7886562.3206521,-4.0929334245
454443.69490943,7886562.3206521,-4.1630551901
454463.66772226,7886562.3206521,-4.1858045534
454483.64053509,7886562.3206521,-4.2275299659
454503.61334792,7886562.3206521,-4.2978889969
454523.58616075,7886562.3206521,-4.3228045856
454543.55897358,7886562.3206521,-4.3521777115
454563.53178642,7886562.3206521,-4.354132176
454583.50459925,7886562.3206521,-4.3706696927
454603.47741208,7886562.3206521,-4.4121820092
454623.45022491,7886562.3206521,-4.4070535577
454643.42303774,7886562.3206521,-4.4780243424
454663.39585057,7886562.3206521,-4.4421017345
454683.3686634,7886562.3206521,-4.5190485967
454703.34147623,7886562.3206521,-4.4683635317
454723.31428906,7886562.3206521,-4.5253388966
454743.28710189,7886562.3206521,-4.563299249
454763.25991472,7886562.3206521,-4.5893603599
454783.23272755,7886562.3206521,-4.6425730613
454803.20554038,7886562.3206521,-4.6273658897
454823.17835321,7886562.3206521,-4.6360666981
454843.15116604,7886562.3206521,-4.6227087501
454863.12397887,7886562.3206521,-4.6495488249
454883.0967917,7886562.3206521,-4.6659449522
454903.06960453,7886562.3206521,-4.6749963701
454923.04241736,7886562.3206521,-4.7108744016
454943.01523019,7886562.3206521,-4.7055961937
454962.98804302,7886562.3206521,-4.7232062664
454982.96085585,7886562.3206521,-4.7283819925
455002.93366868,7886562.3206521,-4.7954820044
455022.90648151,7886562.3206521,-4.7854468433
455042.87929434,7886562.3206521,-4.8444839773
455062.85210717,7886562.3206521,-4.785318168
455082.82492,7886562.3206521,-4.8121509965
455102.79773283,7886562.3206521,-4.8423819015
455122.77054566,7886562.3206521,-4.8245525433
455142.74335849,7886562.3206521,-4.8412697647
455162.71617132,7886562.3206521,-4.8868164109
455182.68898415,7886562.3206521,-4.9055563159
455202.66179698,7886562.3206521,-4.9260370234
455222.63460981,7886562.3206521,-4.9308809226
455242.60742264,7886562.3206521,-4.9871663563
455262.58023547,7886562.3206521,-4.9649112863
455282.5530483,7886562.3206521,-4.9527261175
455302.52586113,7886562.3206521,-4.9659972311
455322.49867396,7886562.3206521,-4.9942875695
455342.47148679,7886562.3206521,-5.0398808346
455362.44429962,7886562.3206521,-5.1137990861
455382.41711245,7886562.3206521,-5.0632860686
455402.38992528,7886562.3206521,-5.0912755575
455422.36273811,7886562.3206521,1.70E+38
455442.33555094,7886562.3206521,1.70E+38
455462.30836377,7886562.3206521,1.70E+38
455482.2811766,7886562.3206521,1.70E+38
455502.25398943,7886562.3206521,1.70E+38
455522.22680226,7886562.3206521,1.70E+38
455542.19961509,7886562.3206521,1.70E+38
455562.17242792,7886562.3206521,1.70E+38
455582.14524075,7886562.3206521,1.70E+38
455602.11805358,7886562.3206521,1.70E+38
455622.09086642,7886562.3206521,1.70E+38
455642.06367925,7886562.3206521,1.70E+38
455662.03649208,7886562.3206521,1.70E+38
455682.00930491,7886562.3206521,1.70E+38
455701.98211774,7886562.3206521,1.70E+38
455721.95493057,7886562.3206521,1.70E+38
455741.9277434,7886562.3206521,1.70E+38
455761.90055623,7886562.3206521,1.70E+38
455781.87336906,7886562.3206521,1.70E+38
455801.84618189,7886562.3206521,1.70E+38
455821.81899472,7886562.3206521,1.70E+38
455841.79180755,7886562.3206521,1.70E+38
455861.76462038,7886562.3206521,1.70E+38
455881.73743321,7886562.3206521,1.70E+38
455901.71024604,7886562.3206521,1.70E+38
455921.68305887,7886562.3206521,1.70E+38
455941.6558717,7886562.3206521,1.70E+38
455961.62868453,7886562.3206521,1.70E+38
455981.60149736,7886562.3206521,1.70E+38
456001.57431019,7886562.3206521,1.70E+38
456021.54712302,7886562.3206521,1.70E+38
456041.51993585,7886562.3206521,1.70E+38
456061.49274868,7886562.3206521,1.70E+38
456081.46556151,7886562.3206521,1.70E+38
456101.43837434,7886562.3206521,1.70E+38
456121.41118717,7886562.3206521,1.70E+38
456141.384,7886562.3206521,1.70E+38
450848.5886,7886582.2934649,1.70E+38
450868.56141283,7886582.2934649,1.70E+38
